======== PARAMETER AKTIF ========
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 25.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 24.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
                                                                 Manual Presisi
TrialNo: 10
Setpoint_g: 25.00
EarlyStop_g: 0.40
StopTarget_g: 24.60
Servo_deg: 20
DataFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,13908,5.74,19.26,77.1%,OPEN_SLOW,20,Z1
DATA,14167,5.65,19.35,77.4%,OPEN_SLOW,20,Z1
DATA,14425,5.63,19.37,77.5%,OPEN_SLOW,20,Z1
DATA,14683,5.64,19.36,77.4%,OPEN_SLOW,20,Z1
DATA,14942,5.63,19.37,77.5%,OPEN_SLOW,20,Z1
DATA,15200,5.64,19.36,77.5%,OPEN_SLOW,20,Z1
DATA,15458,5.62,19.38,77.5%,OPEN_SLOW,20,Z1
DATA,15716,5.62,19.38,77.5%,OPEN_SLOW,20,Z1
DATA,15975,5.62,19.38,77.5%,OPEN_SLOW,20,Z1
DATA,16233,5.62,19.38,77.5%,OPEN_SLOW,20,Z1
DATA,16491,5.60,19.40,77.6%,OPEN_SLOW,20,Z1
DATA,16750,5.59,19.41,77.6%,OPEN_SLOW,20,Z1
DATA,17008,5.61,19.39,77.6%,OPEN_SLOW,20,Z1
DATA,17266,5.61,19.39,77.6%,OPEN_SLOW,20,Z1
DATA,17525,5.64,19.36,77.4%,OPEN_SLOW,20,Z1
DATA,17783,5.61,19.39,77.6%,OPEN_SLOW,20,Z1
DATA,18041,5.63,19.37,77.5%,OPEN_SLOW,20,Z1
DATA,18300,5.61,19.39,77.6%,OPEN_SLOW,20,Z1
BRIDGING #3 @5.62g hammer
DATA,18558,5.62,19.38,77.5%,OPEN_SLOW,20,Z1
DATA,18817,5.61,19.39,77.5%,OPEN_SLOW,20,Z1
DATA,19075,5.58,19.42,77.7%,OPEN_SLOW,20,Z1
DATA,19333,5.61,19.39,77.6%,OPEN_SLOW,20,Z1
DATA,19591,5.90,19.10,76.4%,OPEN_SLOW,20,Z1
DATA,19849,6.33,18.67,74.7%,OPEN_SLOW,20,Z1
DATA,20108,6.22,18.78,75.1%,OPEN_SLOW,20,Z1
DATA,20366,6.26,18.74,74.9%,OPEN_SLOW,20,Z1
DATA,20624,6.27,18.73,74.9%,OPEN_SLOW,20,Z1
DATA,20883,6.20,18.80,75.2%,OPEN_SLOW,20,Z1
DATA,21141,6.25,18.75,75.0%,OPEN_SLOW,20,Z1
DATA,21399,6.28,18.72,74.9%,OPEN_SLOW,20,Z1
DATA,21657,6.35,18.65,74.6%,OPEN_SLOW,20,Z1
DATA,21916,6.36,18.64,74.6%,OPEN_SLOW,20,Z1
DATA,22174,6.41,18.59,74.3%,OPEN_SLOW,20,Z1
DATA,22433,6.40,18.60,74.4%,OPEN_SLOW,20,Z1
DATA,22691,6.27,18.73,74.9%,OPEN_SLOW,20,Z1
DATA,22949,6.24,18.76,75.0%,OPEN_SLOW,20,Z1
DATA,23208,6.36,18.64,74.5%,OPEN_SLOW,20,Z1
DATA,23466,6.38,18.62,74.5%,OPEN_SLOW,20,Z1
DATA,23724,6.28,18.72,74.9%,OPEN_SLOW,20,Z1
DATA,23983,6.30,18.70,74.8%,OPEN_SLOW,20,Z1
DATA,24241,6.33,18.67,74.7%,OPEN_SLOW,20,Z1
DATA,24499,6.42,18.58,74.3%,OPEN_SLOW,20,Z1
BRIDGING #4 @6.35g hammer
DATA,24758,6.35,18.65,74.6%,OPEN_SLOW,20,Z1
DATA,25016,6.35,18.65,74.6%,OPEN_SLOW,20,Z1
DATA,25274,6.25,18.75,75.0%,OPEN_SLOW,20,Z1
DATA,25533,6.41,18.59,74.4%,OPEN_SLOW,20,Z1
DATA,25791,6.70,18.30,73.2%,OPEN_SLOW,20,Z1
DATA,26049,7.38,17.62,70.5%,OPEN_SLOW,20,Z1
DATA,26307,7.52,17.48,69.9%,OPEN_SLOW,20,Z1
DATA,26566,7.51,17.49,70.0%,OPEN_SLOW,20,Z1
DATA,26824,7.41,17.59,70.4%,OPEN_SLOW,20,Z1
DATA,27082,7.36,17.64,70.6%,OPEN_SLOW,20,Z1
DATA,27341,7.42,17.58,70.3%,OPEN_SLOW,20,Z1
DATA,27599,7.31,17.69,70.8%,OPEN_SLOW,20,Z1
DATA,27857,7.41,17.59,70.4%,OPEN_SLOW,20,Z1
DATA,28116,7.47,17.53,70.1%,OPEN_SLOW,20,Z1
DATA,28374,7.40,17.60,70.4%,OPEN_SLOW,20,Z1
DATA,28632,7.36,17.64,70.5%,OPEN_SLOW,20,Z1
DATA,28891,7.44,17.56,70.3%,OPEN_SLOW,20,Z1
DATA,29149,7.43,17.57,70.3%,OPEN_SLOW,20,Z1
DATA,29407,7.43,17.57,70.3%,OPEN_SLOW,20,Z1
DATA,29666,7.43,17.57,70.3%,OPEN_SLOW,20,Z1
DATA,29924,7.47,17.53,70.1%,OPEN_SLOW,20,Z1
DATA,30182,7.42,17.58,70.3%,OPEN_SLOW,20,Z1
DATA,30441,7.45,17.55,70.2%,OPEN_SLOW,20,Z1
DATA,30699,7.46,17.54,70.2%,OPEN_SLOW,20,Z1
BRIDGING #5 @7.40g hammer
DATA,30957,7.40,17.60,70.4%,OPEN_SLOW,20,Z1
DATA,31216,7.43,17.57,70.3%,OPEN_SLOW,20,Z1
DATA,31474,7.42,17.58,70.3%,OPEN_SLOW,20,Z1
DATA,31732,7.43,17.57,70.3%,OPEN_SLOW,20,Z1
DATA,31990,7.59,17.41,69.6%,OPEN_SLOW,20,Z1
DATA,32249,8.61,16.39,65.6%,OPEN_SLOW,20,Z1
DATA,32507,8.42,16.58,66.3%,OPEN_SLOW,20,Z1
DATA,32765,8.48,16.52,66.1%,OPEN_SLOW,20,Z1
DATA,33024,8.49,16.51,66.0%,OPEN_SLOW,20,Z1
DATA,33282,8.44,16.56,66.2%,OPEN_SLOW,20,Z1
DATA,33540,8.44,16.56,66.2%,OPEN_SLOW,20,Z1
DATA,33799,8.66,16.34,65.3%,OPEN_SLOW,20,Z1
DATA,34057,8.64,16.36,65.4%,OPEN_SLOW,20,Z1
DATA,34315,8.64,16.36,65.4%,OPEN_SLOW,20,Z1
DATA,34574,8.64,16.36,65.4%,OPEN_SLOW,20,Z1
DATA,34832,8.63,16.37,65.5%,OPEN_SLOW,20,Z1
DATA,35090,8.67,16.33,65.3%,OPEN_SLOW,20,Z1
DATA,35349,8.66,16.34,65.4%,OPEN_SLOW,20,Z1
DATA,35607,8.63,16.37,65.5%,OPEN_SLOW,20,Z1
DATA,35865,8.71,16.29,65.2%,OPEN_SLOW,20,Z1
DATA,36124,8.63,16.37,65.5%,OPEN_SLOW,20,Z1
DATA,36382,8.62,16.38,65.5%,OPEN_SLOW,20,Z1
DATA,36640,8.61,16.39,65.6%,OPEN_SLOW,20,Z1
DATA,36899,8.65,16.35,65.4%,OPEN_SLOW,20,Z1
BRIDGING #6 @8.67g hammer
DATA,37157,8.67,16.33,65.3%,OPEN_SLOW,20,Z1
DATA,37416,8.67,16.33,65.3%,OPEN_SLOW,20,Z1
DATA,37674,8.62,16.38,65.5%,OPEN_SLOW,20,Z1
DATA,37932,8.59,16.41,65.7%,OPEN_SLOW,20,Z1
DATA,38190,8.60,16.40,65.6%,OPEN_SLOW,20,Z1
DATA,38448,8.76,16.24,65.0%,OPEN_SLOW,20,Z1
DATA,38707,8.75,16.25,65.0%,OPEN_SLOW,20,Z1
DATA,38965,8.72,16.28,65.1%,OPEN_SLOW,20,Z1
DATA,39223,8.73,16.27,65.1%,OPEN_SLOW,20,Z1
DATA,39482,8.70,16.30,65.2%,OPEN_SLOW,20,Z1
DATA,39740,9.00,16.00,64.0%,OPEN_SLOW,20,Z1
DATA,39998,8.96,16.04,64.1%,OPEN_SLOW,20,Z1
BRIDGING #7 @8.90g hammer
DATA,40257,8.90,16.10,64.4%,OPEN_SLOW,20,Z1
DATA,40515,8.99,16.01,64.0%,OPEN_SLOW,20,Z1
DATA,40773,8.96,16.04,64.2%,OPEN_SLOW,20,Z1
DATA,41032,8.89,16.11,64.4%,OPEN_SLOW,20,Z1
DATA,41290,9.03,15.97,63.9%,OPEN_SLOW,20,Z1
DATA,41548,9.23,15.77,63.1%,OPEN_SLOW,20,Z1
DATA,41806,9.31,15.69,62.8%,OPEN_SLOW,20,Z1
DATA,42065,9.15,15.85,63.4%,OPEN_SLOW,20,Z1
DATA,42323,9.40,15.60,62.4%,OPEN_SLOW,20,Z1
DATA,42581,9.35,15.65,62.6%,OPEN_SLOW,20,Z1
DATA,42840,9.24,15.76,63.0%,OPEN_SLOW,20,Z1
DATA,43098,9.51,15.49,61.9%,OPEN_SLOW,20,Z1
BRIDGING #8 @9.28g hammer
DATA,43356,9.28,15.72,62.9%,OPEN_SLOW,20,Z1
DATA,43615,9.29,15.71,62.8%,OPEN_SLOW,20,Z1
DATA,43873,9.40,15.60,62.4%,OPEN_SLOW,20,Z1
DATA,44131,9.37,15.63,62.5%,OPEN_SLOW,20,Z1
DATA,44389,9.39,15.61,62.4%,OPEN_SLOW,20,Z1
DATA,44648,9.82,15.18,60.7%,OPEN_SLOW,20,Z1
DATA,44906,9.82,15.18,60.7%,OPEN_SLOW,20,Z1
DATA,45164,9.83,15.17,60.7%,OPEN_SLOW,20,Z1
DATA,45423,9.85,15.15,60.6%,OPEN_SLOW,20,Z1
DATA,45681,9.86,15.14,60.6%,OPEN_SLOW,20,Z1
DATA,45939,9.88,15.12,60.5%,OPEN_SLOW,20,Z1
DATA,46197,9.82,15.18,60.7%,OPEN_SLOW,20,Z1
DATA,46456,9.87,15.13,60.5%,OPEN_SLOW,20,Z1
DATA,46714,9.80,15.20,60.8%,OPEN_SLOW,20,Z1
DATA,46972,9.83,15.17,60.7%,OPEN_SLOW,20,Z1
DATA,47231,9.81,15.19,60.8%,OPEN_SLOW,20,Z1
DATA,47489,9.82,15.18,60.7%,OPEN_SLOW,20,Z1
DATA,47748,9.82,15.18,60.7%,OPEN_SLOW,20,Z1
DATA,48006,9.76,15.24,61.0%,OPEN_SLOW,20,Z1
DATA,48264,9.82,15.18,60.7%,OPEN_SLOW,20,Z1
DATA,48523,9.84,15.16,60.7%,OPEN_SLOW,20,Z1
DATA,48781,9.88,15.12,60.5%,OPEN_SLOW,20,Z1
DATA,49039,9.82,15.18,60.7%,OPEN_SLOW,20,Z1
DATA,49298,9.81,15.19,60.8%,OPEN_SLOW,20,Z1
BRIDGING #9 @9.84g hammer
DATA,49556,9.84,15.16,60.7%,OPEN_SLOW,20,Z1
DATA,49815,9.84,15.16,60.6%,OPEN_SLOW,20,Z1
DATA,50073,9.79,15.21,60.8%,OPEN_SLOW,20,Z1
DATA,50331,9.81,15.19,60.8%,OPEN_SLOW,20,Z1
DATA,50589,11.66,13.34,53.3%,OPEN_SLOW,20,Z1
DATA,50847,18.13,6.87,27.5%,OPEN_SLOW,20,Z2
DATA,51106,18.66,6.34,25.4%,OPEN_SLOW,20,Z2
DATA,51364,18.52,6.48,25.9%,OPEN_SLOW,20,Z2
DATA,51622,18.54,6.46,25.9%,OPEN_SLOW,20,Z2
DATA,51881,18.52,6.48,25.9%,OPEN_SLOW,20,Z2
DATA,52139,18.56,6.44,25.8%,OPEN_SLOW,20,Z2
DATA,52397,18.68,6.32,25.3%,OPEN_SLOW,20,Z2
DATA,52656,18.64,6.36,25.4%,OPEN_SLOW,20,Z2
DATA,52914,18.63,6.37,25.5%,OPEN_SLOW,20,Z2
DATA,53172,18.64,6.36,25.4%,OPEN_SLOW,20,Z2
DATA,53431,18.66,6.34,25.4%,OPEN_SLOW,20,Z2
DATA,53689,18.68,6.32,25.3%,OPEN_SLOW,20,Z2
DATA,53948,18.62,6.38,25.5%,OPEN_SLOW,20,Z2
DATA,54206,18.95,6.05,24.2%,OPEN_SLOW,20,Z2
DATA,54464,19.27,5.73,22.9%,OPEN_SLOW,20,Z2
DATA,54722,19.10,5.90,23.6%,OPEN_SLOW,20,Z2
DATA,54981,18.99,6.01,24.0%,OPEN_SLOW,20,Z2
DATA,55239,19.01,5.99,23.9%,OPEN_SLOW,20,Z2
DATA,55498,19.13,5.87,23.5%,OPEN_SLOW,20,Z2
DATA,55756,19.19,5.81,23.2%,OPEN_SLOW,20,Z2
DATA,56014,19.21,5.79,23.2%,OPEN_SLOW,20,Z2
DATA,56273,19.29,5.71,22.8%,OPEN_SLOW,20,Z2
DATA,56531,19.35,5.65,22.6%,OPEN_SLOW,20,Z2
DATA,56789,19.18,5.82,23.3%,OPEN_SLOW,20,Z2
DATA,57048,19.15,5.85,23.4%,OPEN_SLOW,20,Z2
DATA,57306,19.12,5.88,23.5%,OPEN_SLOW,20,Z2
DATA,57564,19.37,5.63,22.5%,OPEN_SLOW,20,Z2
DATA,57823,19.15,5.85,23.4%,OPEN_SLOW,20,Z2
DATA,58081,19.11,5.89,23.6%,OPEN_SLOW,20,Z2
DATA,58339,19.20,5.80,23.2%,OPEN_SLOW,20,Z2
DATA,58598,19.36,5.64,22.6%,OPEN_SLOW,20,Z2
BRIDGING #10 @19.22g hammer
DATA,58856,19.22,5.78,23.1%,OPEN_SLOW,20,Z2
DATA,59115,19.31,5.69,22.8%,OPEN_SLOW,20,Z2
DATA,59373,19.30,5.70,22.8%,OPEN_SLOW,20,Z2
DATA,59631,19.25,5.75,23.0%,OPEN_SLOW,20,Z2
DATA,59889,20.59,4.41,17.6%,OPEN_SLOW,20,Z2
DATA,60147,22.70,2.30,9.2%,OPEN_SLOW,20,Z3
DATA,60406,22.72,2.28,9.1%,OPEN_SLOW,20,Z3
DATA,60664,22.73,2.27,9.1%,OPEN_SLOW,20,Z3
DATA,60922,22.71,2.29,9.2%,OPEN_SLOW,20,Z3
DATA,61181,22.71,2.29,9.2%,OPEN_SLOW,20,Z3
DATA,61439,22.72,2.28,9.1%,OPEN_SLOW,20,Z3
DATA,61697,22.79,2.21,8.8%,OPEN_SLOW,20,Z3
DATA,61956,22.78,2.22,8.9%,OPEN_SLOW,20,Z3
DATA,62214,22.74,2.26,9.0%,OPEN_SLOW,20,Z3
DATA,62472,22.80,2.20,8.8%,OPEN_SLOW,20,Z3
DATA,62731,22.79,2.21,8.8%,OPEN_SLOW,20,Z3
DATA,62989,22.79,2.21,8.9%,OPEN_SLOW,20,Z3
DATA,63247,22.78,2.22,8.9%,OPEN_SLOW,20,Z3
DATA,63506,22.76,2.24,9.0%,OPEN_SLOW,20,Z3
DATA,63764,22.79,2.21,8.9%,OPEN_SLOW,20,Z3
DATA,64022,22.77,2.23,8.9%,OPEN_SLOW,20,Z3
DATA,64281,22.76,2.24,8.9%,OPEN_SLOW,20,Z3
DATA,64539,22.74,2.26,9.0%,OPEN_SLOW,20,Z3
DATA,64797,22.77,2.23,8.9%,OPEN_SLOW,20,Z3
DATA,65056,22.79,2.21,8.8%,OPEN_SLOW,20,Z3
DATA,65314,22.76,2.24,9.0%,OPEN_SLOW,20,Z3
DATA,65572,22.74,2.26,9.0%,OPEN_SLOW,20,Z3
DATA,65831,22.78,2.22,8.9%,OPEN_SLOW,20,Z3
DATA,66089,22.79,2.21,8.9%,OPEN_SLOW,20,Z3
DATA,66347,22.78,2.22,8.9%,OPEN_SLOW,20,Z3
DATA,66606,22.85,2.15,8.6%,OPEN_SLOW,20,Z3
DATA,66864,22.87,2.13,8.5%,OPEN_SLOW,20,Z3
DATA,67122,22.88,2.12,8.5%,OPEN_SLOW,20,Z3
DATA,67381,22.87,2.13,8.5%,OPEN_SLOW,20,Z3
DATA,67639,22.85,2.15,8.6%,OPEN_SLOW,20,Z3
DATA,67897,22.86,2.14,8.5%,OPEN_SLOW,20,Z3
DATA,68156,22.84,2.16,8.7%,OPEN_SLOW,20,Z3
DATA,68414,22.87,2.13,8.5%,OPEN_SLOW,20,Z3
DATA,68673,22.84,2.16,8.6%,OPEN_SLOW,20,Z3
DATA,68931,22.86,2.14,8.5%,OPEN_SLOW,20,Z3
DATA,69189,22.89,2.11,8.4%,OPEN_SLOW,20,Z3
DATA,69447,22.86,2.14,8.6%,OPEN_SLOW,20,Z3
DATA,69706,22.85,2.15,8.6%,OPEN_SLOW,20,Z3
DATA,69964,22.84,2.16,8.6%,OPEN_SLOW,20,Z3
DATA,70223,22.79,2.21,8.8%,OPEN_SLOW,20,Z3
DATA,70481,22.87,2.13,8.5%,OPEN_SLOW,20,Z3
DATA,70739,22.80,2.20,8.8%,OPEN_SLOW,20,Z3
DATA,70997,22.96,2.04,8.2%,OPEN_SLOW,20,Z3
DATA,71256,23.24,1.76,7.0%,OPEN_SLOW,20,Z3
DATA,71514,23.47,1.53,6.1%,OPEN_SLOW,20,Z3
DATA,71773,23.55,1.45,5.8%,OPEN_SLOW,20,Z3
DATA,72031,23.56,1.44,5.7%,OPEN_SLOW,20,Z3
DATA,72289,23.75,1.25,5.0%,OPEN_SLOW,20,Z3
DATA,72548,23.77,1.23,4.9%,OPEN_SLOW,20,Z3
DATA,72806,23.61,1.39,5.6%,OPEN_SLOW,20,Z3
DATA,73064,23.68,1.32,5.3%,OPEN_SLOW,20,Z3
DATA,73323,23.43,1.57,6.3%,OPEN_SLOW,20,Z3
DATA,73581,23.61,1.39,5.6%,OPEN_SLOW,20,Z3
DATA,73839,23.94,1.06,4.2%,OPEN_SLOW,20,Z3
DATA,74098,23.63,1.37,5.5%,OPEN_SLOW,20,Z3
DATA,74356,23.53,1.47,5.9%,OPEN_SLOW,20,Z3
DATA,74614,23.56,1.44,5.8%,OPEN_SLOW,20,Z3
DATA,74873,23.60,1.40,5.6%,OPEN_SLOW,20,Z3
DATA,75131,23.73,1.27,5.1%,OPEN_SLOW,20,Z3
DATA,75389,23.91,1.09,4.4%,OPEN_SLOW,20,Z3
DATA,75648,23.88,1.12,4.5%,OPEN_SLOW,20,Z3
DATA,75906,23.73,1.27,5.1%,OPEN_SLOW,20,Z3
DATA,76164,23.68,1.32,5.3%,OPEN_SLOW,20,Z3
DATA,76423,23.70,1.30,5.2%,OPEN_SLOW,20,Z3
DATA,76681,23.60,1.40,5.6%,OPEN_SLOW,20,Z3
DATA,76939,23.70,1.30,5.2%,OPEN_SLOW,20,Z3
DATA,77198,23.80,1.20,4.8%,OPEN_SLOW,20,Z3
DATA,77456,23.76,1.24,5.0%,OPEN_SLOW,20,Z3
DATA,77714,23.74,1.26,5.0%,OPEN_SLOW,20,Z3
DATA,77973,23.76,1.24,5.0%,OPEN_SLOW,20,Z3
DATA,78231,23.72,1.28,5.1%,OPEN_SLOW,20,Z3
DATA,78490,23.69,1.31,5.3%,OPEN_SLOW,20,Z3
DATA,78748,23.71,1.29,5.1%,OPEN_SLOW,20,Z3
DATA,79006,23.90,1.10,4.4%,OPEN_SLOW,20,Z3
DATA,79264,24.12,0.88,3.5%,OPEN_SLOW,20,Z3
DATA,79523,24.13,0.87,3.5%,OPEN_SLOW,20,Z3
DATA,79781,24.15,0.85,3.4%,OPEN_SLOW,20,Z3
DATA,80040,24.12,0.88,3.5%,OPEN_SLOW,20,Z3
DATA,80298,24.16,0.84,3.4%,OPEN_SLOW,20,Z3
DATA,80556,24.15,0.85,3.4%,OPEN_SLOW,20,Z3
DATA,80815,24.13,0.87,3.5%,OPEN_SLOW,20,Z3
DATA,81073,24.16,0.84,3.4%,OPEN_SLOW,20,Z3
DATA,81331,24.13,0.87,3.5%,OPEN_SLOW,20,Z3
DATA,81590,24.14,0.86,3.4%,OPEN_SLOW,20,Z3
DATA,81848,24.12,0.88,3.5%,OPEN_SLOW,20,Z3
DATA,82106,24.10,0.90,3.6%,OPEN_SLOW,20,Z3
DATA,82365,24.11,0.89,3.6%,OPEN_SLOW,20,Z3
DATA,82623,24.12,0.88,3.5%,OPEN_SLOW,20,Z3
DATA,82881,24.12,0.88,3.5%,OPEN_SLOW,20,Z3
DATA,83140,24.28,0.72,2.9%,OPEN_SLOW,20,Z3
=== SUMMARY TRIAL ===
Controller: Manual Presisi
TrialNo: 10
Setpoint_g: 25.00
EarlyStop_g: 0.40
StopTarget_g: 24.60
FinalMass_g: 24.77
FinalError_g: -0.23
FinalError_pct: -0.91
Duration_ms: 83656
Duration_s: 83.66
TimeTo90_ms: 60147
RiseTime_10_90_ms: 49597
SettlingTime_ms: 79006
MaxMass_g: 24.77
MaxOvershoot_g: 0.00
MaxOvershoot_pct: 0.00
BridgingCount: 10
Status: AKURAT
Valid: TRUE
StopReason: TARGET
=== TRIAL END ===
r=reset | g=ulangi | c=parameter
