======== PARAMETER AKTIF ========
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 20.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 19.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
=== TRIAL START ===
Controller: Manual Presisi
TrialNo: 6
Setpoint_g: 20.00
EarlyStop_g: 0.40
StopTarget_g: 19.60
Servo_deg: 20
DataFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,12872,3.82,16.18,80.9%,OPEN_SLOW,20,Z1
DATA,13131,3.90,16.10,80.5%,OPEN_SLOW,20,Z1
DATA,13389,3.88,16.12,80.6%,OPEN_SLOW,20,Z1
DATA,13647,3.87,16.13,80.6%,OPEN_SLOW,20,Z1
DATA,13905,3.88,16.12,80.6%,OPEN_SLOW,20,Z1
DATA,14164,3.88,16.12,80.6%,OPEN_SLOW,20,Z1
DATA,14422,3.86,16.14,80.7%,OPEN_SLOW,20,Z1
DATA,14680,3.84,16.16,80.8%,OPEN_SLOW,20,Z1
DATA,14938,3.85,16.15,80.8%,OPEN_SLOW,20,Z1
DATA,15197,3.82,16.18,80.9%,OPEN_SLOW,20,Z1
BRIDGING #1 @3.84g hammer
DATA,15455,3.84,16.16,80.8%,OPEN_SLOW,20,Z1
DATA,15713,3.81,16.19,81.0%,OPEN_SLOW,20,Z1
DATA,15971,3.86,16.14,80.7%,OPEN_SLOW,20,Z1
DATA,16230,3.84,16.16,80.8%,OPEN_SLOW,20,Z1
DATA,16488,4.03,15.97,79.8%,OPEN_SLOW,20,Z1
DATA,16746,5.20,14.80,74.0%,OPEN_SLOW,20,Z1
DATA,17004,5.24,14.76,73.8%,OPEN_SLOW,20,Z1
DATA,17262,5.23,14.77,73.9%,OPEN_SLOW,20,Z1
DATA,17521,5.24,14.76,73.8%,OPEN_SLOW,20,Z1
DATA,17779,5.23,14.77,73.9%,OPEN_SLOW,20,Z1
DATA,18037,5.19,14.81,74.0%,OPEN_SLOW,20,Z1
DATA,18295,5.57,14.43,72.2%,OPEN_SLOW,20,Z1
DATA,18554,5.89,14.11,70.5%,OPEN_SLOW,20,Z1
DATA,18812,6.07,13.93,69.7%,OPEN_SLOW,20,Z1
DATA,19070,6.17,13.83,69.2%,OPEN_SLOW,20,Z1
DATA,19328,6.30,13.70,68.5%,OPEN_SLOW,20,Z1
DATA,19587,6.28,13.72,68.6%,OPEN_SLOW,20,Z1
DATA,19845,6.31,13.69,68.4%,OPEN_SLOW,20,Z1
DATA,20103,6.30,13.70,68.5%,OPEN_SLOW,20,Z1
DATA,20361,6.30,13.70,68.5%,OPEN_SLOW,20,Z1
DATA,20620,6.33,13.67,68.3%,OPEN_SLOW,20,Z1
DATA,20878,6.30,13.70,68.5%,OPEN_SLOW,20,Z1
DATA,21136,6.58,13.42,67.1%,OPEN_SLOW,20,Z1
DATA,21394,7.05,12.95,64.8%,OPEN_SLOW,20,Z1
DATA,21653,7.05,12.95,64.8%,OPEN_SLOW,20,Z1
DATA,21911,7.08,12.92,64.6%,OPEN_SLOW,20,Z1
DATA,22169,7.06,12.94,64.7%,OPEN_SLOW,20,Z1
DATA,22428,7.07,12.93,64.6%,OPEN_SLOW,20,Z1
DATA,22686,7.05,12.95,64.7%,OPEN_SLOW,20,Z1
DATA,22944,7.06,12.94,64.7%,OPEN_SLOW,20,Z1
DATA,23202,7.24,12.76,63.8%,OPEN_SLOW,20,Z1
DATA,23461,7.22,12.78,63.9%,OPEN_SLOW,20,Z1
DATA,23719,7.28,12.72,63.6%,OPEN_SLOW,20,Z1
DATA,23977,7.29,12.71,63.6%,OPEN_SLOW,20,Z1
DATA,24235,7.28,12.72,63.6%,OPEN_SLOW,20,Z1
DATA,24494,7.23,12.77,63.9%,OPEN_SLOW,20,Z1
BRIDGING #2 @7.24g hammer
DATA,24752,7.24,12.76,63.8%,OPEN_SLOW,20,Z1
DATA,25010,7.28,12.72,63.6%,OPEN_SLOW,20,Z1
DATA,25268,7.26,12.74,63.7%,OPEN_SLOW,20,Z1
DATA,25527,7.21,12.79,63.9%,OPEN_SLOW,20,Z1
DATA,25785,8.57,11.43,57.2%,OPEN_SLOW,20,Z1
DATA,26043,12.12,7.88,39.4%,OPEN_SLOW,20,Z2
DATA,26301,14.17,5.83,29.1%,OPEN_SLOW,20,Z2
DATA,26559,15.22,4.78,23.9%,OPEN_SLOW,20,Z2
DATA,26818,14.98,5.02,25.1%,OPEN_SLOW,20,Z2
DATA,27076,14.90,5.10,25.5%,OPEN_SLOW,20,Z2
DATA,27334,15.09,4.91,24.6%,OPEN_SLOW,20,Z2
DATA,27592,15.34,4.66,23.3%,OPEN_SLOW,20,Z2
DATA,27851,15.32,4.68,23.4%,OPEN_SLOW,20,Z2
DATA,28109,15.49,4.51,22.6%,OPEN_SLOW,20,Z2
DATA,28367,15.56,4.44,22.2%,OPEN_SLOW,20,Z2
DATA,28625,15.46,4.54,22.7%,OPEN_SLOW,20,Z2
DATA,28884,15.45,4.55,22.7%,OPEN_SLOW,20,Z2
DATA,29142,15.32,4.68,23.4%,OPEN_SLOW,20,Z2
DATA,29400,15.36,4.64,23.2%,OPEN_SLOW,20,Z2
DATA,29658,15.49,4.51,22.5%,OPEN_SLOW,20,Z2
DATA,29917,15.43,4.57,22.8%,OPEN_SLOW,20,Z2
DATA,30175,15.35,4.65,23.3%,OPEN_SLOW,20,Z2
DATA,30433,15.45,4.55,22.8%,OPEN_SLOW,20,Z2
DATA,30691,15.29,4.71,23.5%,OPEN_SLOW,20,Z2
BRIDGING #3 @15.29g hammer
DATA,30950,15.29,4.71,23.5%,OPEN_SLOW,20,Z2
DATA,31208,15.36,4.64,23.2%,OPEN_SLOW,20,Z2
DATA,31466,15.47,4.53,22.7%,OPEN_SLOW,20,Z2
DATA,31724,15.39,4.61,23.1%,OPEN_SLOW,20,Z2
DATA,31983,15.79,4.21,21.1%,OPEN_SLOW,20,Z2
DATA,32241,16.56,3.44,17.2%,OPEN_SLOW,20,Z2
DATA,32499,16.39,3.61,18.0%,OPEN_SLOW,20,Z2
DATA,32757,16.40,3.60,18.0%,OPEN_SLOW,20,Z2
DATA,33016,16.38,3.62,18.1%,OPEN_SLOW,20,Z2
DATA,33274,16.40,3.60,18.0%,OPEN_SLOW,20,Z2
DATA,33532,16.44,3.56,17.8%,OPEN_SLOW,20,Z2
DATA,33790,16.68,3.32,16.6%,OPEN_SLOW,20,Z2
DATA,34048,16.74,3.26,16.3%,OPEN_SLOW,20,Z2
DATA,34307,16.73,3.27,16.4%,OPEN_SLOW,20,Z2
DATA,34565,16.72,3.28,16.4%,OPEN_SLOW,20,Z2
DATA,34823,16.74,3.26,16.3%,OPEN_SLOW,20,Z2
DATA,35082,16.70,3.30,16.5%,OPEN_SLOW,20,Z2
DATA,35340,16.68,3.32,16.6%,OPEN_SLOW,20,Z2
DATA,35598,16.68,3.32,16.6%,OPEN_SLOW,20,Z2
DATA,35856,16.70,3.30,16.5%,OPEN_SLOW,20,Z2
DATA,36115,16.74,3.26,16.3%,OPEN_SLOW,20,Z2
DATA,36373,16.67,3.33,16.6%,OPEN_SLOW,20,Z2
DATA,36631,16.70,3.30,16.5%,OPEN_SLOW,20,Z2
DATA,36889,16.70,3.30,16.5%,OPEN_SLOW,20,Z2
BRIDGING #4 @16.68g hammer
DATA,37148,16.68,3.32,16.6%,OPEN_SLOW,20,Z2
DATA,37406,16.70,3.30,16.5%,OPEN_SLOW,20,Z2
DATA,37664,16.69,3.31,16.6%,OPEN_SLOW,20,Z2
DATA,37922,16.70,3.30,16.5%,OPEN_SLOW,20,Z2
DATA,38180,17.03,2.97,14.9%,OPEN_SLOW,20,Z3
DATA,38439,18.16,1.84,9.2%,OPEN_SLOW,20,Z3
DATA,38697,18.13,1.87,9.3%,OPEN_SLOW,20,Z3
DATA,38955,18.14,1.86,9.3%,OPEN_SLOW,20,Z3
DATA,39213,18.12,1.88,9.4%,OPEN_SLOW,20,Z3
DATA,39472,18.14,1.86,9.3%,OPEN_SLOW,20,Z3
DATA,39730,18.16,1.84,9.2%,OPEN_SLOW,20,Z3
DATA,39988,18.45,1.55,7.8%,OPEN_SLOW,20,Z3
DATA,40246,18.49,1.51,7.5%,OPEN_SLOW,20,Z3
DATA,40505,18.47,1.53,7.6%,OPEN_SLOW,20,Z3
DATA,40763,18.44,1.56,7.8%,OPEN_SLOW,20,Z3
DATA,41021,18.46,1.54,7.7%,OPEN_SLOW,20,Z3
DATA,41280,18.46,1.54,7.7%,OPEN_SLOW,20,Z3
DATA,41538,18.47,1.53,7.6%,OPEN_SLOW,20,Z3
DATA,41796,19.21,0.79,3.9%,OPEN_SLOW,20,Z3
=== SUMMARY TRIAL ===
Controller: Manual Presisi
TrialNo: 11
Setpoint_g: 20.00
EarlyStop_g: 0.40
StopTarget_g: 19.60
FinalMass_g: 19.97
FinalError_g: -0.03
FinalError_pct: -0.17
Duration_ms: 42312
Duration_s: 42.31
TimeTo90_ms: 38439
RiseTime_10_90_ms: 38339
SettlingTime_ms: 41796
MaxMass_g: 20.00
MaxOvershoot_g: 0.00
MaxOvershoot_pct: 0.02
BridgingCount: 4
Status: AKURAT
Valid: TRUE
StopReason: TARGET
=== TRIAL END ===
r=reset | g=ulangi | c=parameter
