======== PARAMETER AKTIF ========
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 20.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 19.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
=== TRIAL START ===
Controller: Manual Presisi
TrialNo: 3
Setpoint_g: 20.00
EarlyStop_g: 0.40
StopTarget_g: 19.60
Servo_deg: 20
DataFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,9257,2.91,17.09,85.5%,OPEN_SLOW,20,Z1
DATA,9516,2.94,17.06,85.3%,OPEN_SLOW,20,Z1
DATA,9774,2.94,17.06,85.3%,OPEN_SLOW,20,Z1
DATA,10032,2.94,17.06,85.3%,OPEN_SLOW,20,Z1
DATA,10290,2.93,17.07,85.4%,OPEN_SLOW,20,Z1
DATA,10549,2.92,17.08,85.4%,OPEN_SLOW,20,Z1
DATA,10807,3.00,17.00,85.0%,OPEN_SLOW,20,Z1
DATA,11065,3.01,16.99,85.0%,OPEN_SLOW,20,Z1
DATA,11323,3.01,16.99,85.0%,OPEN_SLOW,20,Z1
DATA,11582,3.05,16.95,84.7%,OPEN_SLOW,20,Z1
DATA,11840,3.06,16.94,84.7%,OPEN_SLOW,20,Z1
DATA,12098,3.07,16.93,84.6%,OPEN_SLOW,20,Z1
BRIDGING #1 @3.07g hammer
DATA,12357,3.07,16.93,84.7%,OPEN_SLOW,20,Z1
DATA,12615,3.02,16.98,84.9%,OPEN_SLOW,20,Z1
DATA,12873,3.14,16.86,84.3%,OPEN_SLOW,20,Z1
DATA,13131,3.13,16.87,84.3%,OPEN_SLOW,20,Z1
DATA,13389,4.31,15.69,78.5%,OPEN_SLOW,20,Z1
DATA,13648,8.34,11.66,58.3%,OPEN_SLOW,20,Z1
DATA,13906,8.79,11.21,56.0%,OPEN_SLOW,20,Z1
DATA,14164,8.67,11.33,56.7%,OPEN_SLOW,20,Z1
DATA,14422,8.73,11.27,56.3%,OPEN_SLOW,20,Z1
DATA,14681,8.72,11.28,56.4%,OPEN_SLOW,20,Z1
DATA,14939,8.72,11.28,56.4%,OPEN_SLOW,20,Z1
DATA,15197,8.70,11.30,56.5%,OPEN_SLOW,20,Z1
DATA,15455,8.69,11.31,56.5%,OPEN_SLOW,20,Z1
DATA,15713,8.70,11.30,56.5%,OPEN_SLOW,20,Z1
DATA,15972,8.69,11.31,56.5%,OPEN_SLOW,20,Z1
DATA,16230,8.71,11.29,56.5%,OPEN_SLOW,20,Z1
DATA,16488,8.73,11.27,56.4%,OPEN_SLOW,20,Z1
DATA,16747,8.72,11.28,56.4%,OPEN_SLOW,20,Z1
DATA,17005,8.71,11.29,56.5%,OPEN_SLOW,20,Z1
DATA,17263,8.71,11.29,56.4%,OPEN_SLOW,20,Z1
DATA,17521,8.73,11.27,56.4%,OPEN_SLOW,20,Z1
DATA,17780,8.72,11.28,56.4%,OPEN_SLOW,20,Z1
DATA,18038,8.70,11.30,56.5%,OPEN_SLOW,20,Z1
DATA,18296,8.71,11.29,56.5%,OPEN_SLOW,20,Z1
BRIDGING #2 @8.68g hammer
DATA,18555,8.68,11.32,56.6%,OPEN_SLOW,20,Z1
DATA,18813,8.67,11.33,56.6%,OPEN_SLOW,20,Z1
DATA,19071,8.66,11.34,56.7%,OPEN_SLOW,20,Z1
DATA,19329,8.71,11.29,56.5%,OPEN_SLOW,20,Z1
DATA,19587,9.15,10.85,54.3%,OPEN_SLOW,20,Z1
DATA,19846,11.29,8.71,43.6%,OPEN_SLOW,20,Z2
DATA,20104,11.07,8.93,44.7%,OPEN_SLOW,20,Z2
DATA,20362,11.06,8.94,44.7%,OPEN_SLOW,20,Z2
DATA,20620,11.08,8.92,44.6%,OPEN_SLOW,20,Z2
DATA,20879,11.05,8.95,44.7%,OPEN_SLOW,20,Z2
DATA,21137,10.97,9.03,45.2%,OPEN_SLOW,20,Z2
DATA,21395,11.19,8.81,44.0%,OPEN_SLOW,20,Z2
DATA,21653,11.33,8.67,43.3%,OPEN_SLOW,20,Z2
DATA,21911,11.31,8.69,43.5%,OPEN_SLOW,20,Z2
DATA,22170,11.25,8.75,43.7%,OPEN_SLOW,20,Z2
DATA,22428,11.42,8.58,42.9%,OPEN_SLOW,20,Z2
DATA,22686,11.42,8.58,42.9%,OPEN_SLOW,20,Z2
DATA,22945,11.35,8.65,43.3%,OPEN_SLOW,20,Z2
DATA,23203,11.73,8.27,41.3%,OPEN_SLOW,20,Z2
DATA,23461,12.08,7.92,39.6%,OPEN_SLOW,20,Z2
DATA,23719,12.06,7.94,39.7%,OPEN_SLOW,20,Z2
DATA,23978,12.10,7.90,39.5%,OPEN_SLOW,20,Z2
DATA,24236,12.18,7.82,39.1%,OPEN_SLOW,20,Z2
DATA,24494,12.13,7.87,39.4%,OPEN_SLOW,20,Z2
DATA,24752,12.08,7.92,39.6%,OPEN_SLOW,20,Z2
DATA,25011,12.18,7.82,39.1%,OPEN_SLOW,20,Z2
DATA,25269,12.36,7.64,38.2%,OPEN_SLOW,20,Z2
DATA,25527,12.31,7.69,38.4%,OPEN_SLOW,20,Z2
DATA,25785,12.31,7.69,38.5%,OPEN_SLOW,20,Z2
DATA,26044,12.38,7.62,38.1%,OPEN_SLOW,20,Z2
DATA,26302,12.40,7.60,38.0%,OPEN_SLOW,20,Z2
DATA,26560,12.48,7.52,37.6%,OPEN_SLOW,20,Z2
DATA,26819,12.38,7.62,38.1%,OPEN_SLOW,20,Z2
DATA,27077,12.33,7.67,38.4%,OPEN_SLOW,20,Z2
DATA,27335,12.75,7.25,36.2%,OPEN_SLOW,20,Z2
DATA,27593,12.87,7.13,35.6%,OPEN_SLOW,20,Z2
DATA,27852,12.92,7.08,35.4%,OPEN_SLOW,20,Z2
DATA,28110,12.93,7.07,35.4%,OPEN_SLOW,20,Z2
DATA,28368,12.88,7.12,35.6%,OPEN_SLOW,20,Z2
DATA,28626,12.84,7.16,35.8%,OPEN_SLOW,20,Z2
DATA,28885,12.89,7.11,35.5%,OPEN_SLOW,20,Z2
DATA,29143,12.89,7.11,35.5%,OPEN_SLOW,20,Z2
DATA,29401,13.50,6.50,32.5%,OPEN_SLOW,20,Z2
DATA,29659,14.14,5.86,29.3%,OPEN_SLOW,20,Z2
DATA,29918,14.08,5.92,29.6%,OPEN_SLOW,20,Z2
DATA,30176,14.08,5.92,29.6%,OPEN_SLOW,20,Z2
DATA,30434,14.12,5.88,29.4%,OPEN_SLOW,20,Z2
DATA,30693,14.09,5.91,29.6%,OPEN_SLOW,20,Z2
DATA,30951,14.11,5.89,29.4%,OPEN_SLOW,20,Z2
DATA,31209,14.09,5.91,29.6%,OPEN_SLOW,20,Z2
DATA,31467,14.40,5.60,28.0%,OPEN_SLOW,20,Z2
DATA,31726,14.68,5.32,26.6%,OPEN_SLOW,20,Z2
DATA,31984,14.68,5.32,26.6%,OPEN_SLOW,20,Z2
DATA,32242,14.67,5.33,26.6%,OPEN_SLOW,20,Z2
DATA,32500,14.70,5.30,26.5%,OPEN_SLOW,20,Z2
DATA,32759,14.68,5.32,26.6%,OPEN_SLOW,20,Z2
DATA,33017,14.70,5.30,26.5%,OPEN_SLOW,20,Z2
DATA,33275,14.69,5.31,26.6%,OPEN_SLOW,20,Z2
DATA,33533,14.99,5.01,25.1%,OPEN_SLOW,20,Z2
DATA,33792,15.08,4.92,24.6%,OPEN_SLOW,20,Z2
DATA,34050,15.07,4.93,24.6%,OPEN_SLOW,20,Z2
DATA,34308,15.06,4.94,24.7%,OPEN_SLOW,20,Z2
DATA,34566,15.05,4.95,24.7%,OPEN_SLOW,20,Z2
DATA,34825,15.08,4.92,24.6%,OPEN_SLOW,20,Z2
DATA,35083,15.06,4.94,24.7%,OPEN_SLOW,20,Z2
DATA,35341,15.07,4.93,24.6%,OPEN_SLOW,20,Z2
DATA,35599,15.27,4.73,23.7%,OPEN_SLOW,20,Z2
DATA,35858,15.34,4.66,23.3%,OPEN_SLOW,20,Z2
DATA,36116,15.32,4.68,23.4%,OPEN_SLOW,20,Z2
DATA,36374,15.30,4.70,23.5%,OPEN_SLOW,20,Z2
DATA,36632,15.31,4.69,23.4%,OPEN_SLOW,20,Z2
DATA,36891,15.30,4.70,23.5%,OPEN_SLOW,20,Z2
BRIDGING #3 @15.35g hammer
DATA,37149,15.35,4.65,23.2%,OPEN_SLOW,20,Z2
DATA,37408,15.35,4.65,23.2%,OPEN_SLOW,20,Z2
DATA,37665,15.34,4.66,23.3%,OPEN_SLOW,20,Z2
DATA,37924,15.34,4.66,23.3%,OPEN_SLOW,20,Z2
DATA,38182,16.51,3.49,17.4%,OPEN_SLOW,20,Z2
=== SUMMARY TRIAL ===
Controller: Manual Presisi
TrialNo: 3
Setpoint_g: 20.00
EarlyStop_g: 0.40
StopTarget_g: 19.60
FinalMass_g: 23.75
FinalError_g: 3.75
FinalError_pct: 18.77
Duration_ms: 38698
Duration_s: 38.70
TimeTo90_ms: 38440
RiseTime_10_90_ms: 33573
SettlingTime_ms: -1
MaxMass_g: 23.75
MaxOvershoot_g: 3.75
MaxOvershoot_pct: 18.77
BridgingCount: 3
Status: OVERSHOOT
Valid: TRUE
StopReason: TARGET
=== TRIAL END ===
r=reset | g=ulangi | c=parameter
