======== PARAMETER AKTIF ========
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 20.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 19.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
                                                                 Manual Presisi
TrialNo: 2
Setpoint_g: 20.00
EarlyStop_g: 0.40
StopTarget_g: 19.60
Servo_deg: 20
DataFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,34568,17.18,2.82,14.1%,OPEN_SLOW,20,Z3
DATA,34826,17.27,2.73,13.7%,OPEN_SLOW,20,Z3
DATA,35084,17.26,2.74,13.7%,OPEN_SLOW,20,Z3
DATA,35343,17.23,2.77,13.8%,OPEN_SLOW,20,Z3
DATA,35601,17.53,2.47,12.3%,OPEN_SLOW,20,Z3
DATA,35859,17.65,2.35,11.8%,OPEN_SLOW,20,Z3
DATA,36117,17.59,2.41,12.1%,OPEN_SLOW,20,Z3
DATA,36376,17.62,2.38,11.9%,OPEN_SLOW,20,Z3
DATA,36634,17.61,2.39,11.9%,OPEN_SLOW,20,Z3
DATA,36892,17.61,2.39,11.9%,OPEN_SLOW,20,Z3
DATA,37151,17.61,2.39,11.9%,OPEN_SLOW,20,Z3
DATA,37409,17.56,2.44,12.2%,OPEN_SLOW,20,Z3
DATA,37667,17.76,2.24,11.2%,OPEN_SLOW,20,Z3
DATA,37925,18.50,1.50,7.5%,OPEN_SLOW,20,Z3
DATA,38184,18.43,1.57,7.8%,OPEN_SLOW,20,Z3
DATA,38442,18.41,1.59,8.0%,OPEN_SLOW,20,Z3
DATA,38700,18.42,1.58,7.9%,OPEN_SLOW,20,Z3
DATA,38959,18.42,1.58,7.9%,OPEN_SLOW,20,Z3
DATA,39217,18.41,1.59,8.0%,OPEN_SLOW,20,Z3
DATA,39475,18.43,1.57,7.9%,OPEN_SLOW,20,Z3
DATA,39734,18.55,1.45,7.3%,OPEN_SLOW,20,Z3
DATA,39992,18.65,1.35,6.7%,OPEN_SLOW,20,Z3
DATA,40250,18.63,1.37,6.8%,OPEN_SLOW,20,Z3
DATA,40508,18.68,1.32,6.6%,OPEN_SLOW,20,Z3
DATA,40767,18.70,1.30,6.5%,OPEN_SLOW,20,Z3
DATA,41025,18.65,1.35,6.8%,OPEN_SLOW,20,Z3
DATA,41283,18.65,1.35,6.8%,OPEN_SLOW,20,Z3
DATA,41542,18.64,1.36,6.8%,OPEN_SLOW,20,Z3
DATA,41800,19.02,0.98,4.9%,OPEN_SLOW,20,Z3
DATA,42058,19.17,0.83,4.1%,OPEN_SLOW,20,Z3
DATA,42316,19.17,0.83,4.1%,OPEN_SLOW,20,Z3
DATA,42575,19.22,0.78,3.9%,OPEN_SLOW,20,Z3
DATA,42833,19.18,0.82,4.1%,OPEN_SLOW,20,Z3
DATA,43091,19.17,0.83,4.1%,OPEN_SLOW,20,Z3
DATA,43350,19.18,0.82,4.1%,OPEN_SLOW,20,Z3
DATA,43608,19.20,0.80,4.0%,OPEN_SLOW,20,Z3
=== SUMMARY TRIAL ===
Controller: Manual Presisi
TrialNo: 2
Setpoint_g: 20.00
EarlyStop_g: 0.40
StopTarget_g: 19.60
FinalMass_g: 19.68
FinalError_g: -0.32
FinalError_pct: -1.62
Duration_ms: 44124
Duration_s: 44.12
TimeTo90_ms: 37925
RiseTime_10_90_ms: 30477
SettlingTime_ms: 41800
MaxMass_g: 19.68
MaxOvershoot_g: 0.00
MaxOvershoot_pct: 0.00
BridgingCount: 3
Status: AKURAT
Valid: TRUE
StopReason: TARGET
=== TRIAL END ===
r=reset | g=ulangi | c=parameter
