======== PARAMETER AKTIF ========
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 30.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 29.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
=== TRIAL START ===
Controller: Manual Presisi
TrialNo: 2
Setpoint_g: 30.00
EarlyStop_g: 0.40
StopTarget_g: 29.0
Servodeg: 20
DataFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,31472,19.76,10.24,34.1%,OPEN_SLOW,20,Z2
DATA,31731,19.79,10.21,34.0%,OPEN_SLOW,20,Z2
DATA,31989,20.71,9.29,31.0%,OPEN_SLOW,20,Z2
DATA,32247,23.85,6.15,20.5%,OPEN_SLOW,20,Z2
DATA,32505,25.07,4.93,16.4%,OPEN_SLOW,20,Z2
DATA,32764,25.67,4.33,14.4%,OPEN_SLOW,20,Z3
DATA,33022,25.59,4.41,14.7%,OPEN_SLOW,20,Z3
DATA,33280,25.55,4.45,14.8%,OPEN_SLOW,20,Z3
DATA,33539,25.55,4.45,14.8%,OPEN_SLOW,20,Z3
DATA,33797,25.82,4.18,13.9%,OPEN_SLOW,20,Z3
DATA,34055,25.77,4.23,14.1%,OPEN_SLOW,20,Z3
DATA,34313,25.81,4.19,14.0%,OPEN_SLOW,20,Z3
DATA,34572,25.81,4.19,14.0%,OPEN_SLOW,20,Z3
DATA,34830,25.77,4.23,14.1%,OPEN_SLOW,20,Z3
DATA,35088,25.62,4.38,14.6%,OPEN_SLOW,20,Z3
DATA,35347,25.77,4.23,14.1%,OPEN_SLOW,20,Z3
DATA,35605,26.07,3.93,13.1%,OPEN_SLOW,20,Z3
DATA,35863,26.68,3.32,11.1%,OPEN_SLOW,20,Z3
DATA,36122,26.84,3.16,10.5%,OPEN_SLOW,20,Z3
DATA,36380,26.66,3.34,11.1%,OPEN_SLOW,20,Z3
DATA,36638,26.56,3.44,11.5%,OPEN_SLOW,20,Z3
DATA,36897,26.53,3.47,11.6%,OPEN_SLOW,20,Z3
DATA,37155,26.58,3.42,11.4%,OPEN_SLOW,20,Z3
DATA,37413,26.59,3.41,11.4%,OPEN_SLOW,20,Z3
DATA,37672,26.57,3.43,11.4%,OPEN_SLOW,20,Z3
DATA,37930,27.14,2.86,9.5%,OPEN_SLOW,20,Z3
DATA,38188,26.83,3.17,10.6%,OPEN_SLOW,20,Z3
DATA,38447,26.96,3.04,10.1%,OPEN_SLOW,20,Z3
DATA,38705,26.84,3.16,10.5%,OPEN_SLOW,20,Z3
DATA,38963,26.88,3.12,10.4%,OPEN_SLOW,20,Z3
DATA,39222,26.87,3.13,10.4%,OPEN_SLOW,20,Z3
DATA,39480,27.00,3.00,10.0%,OPEN_SLOW,20,Z3
DATA,39738,27.10,2.90,9.7%,OPEN_SLOW,20,Z3
DATA,39996,26.87,3.13,10.4%,OPEN_SLOW,20,Z3
DATA,40255,27.11,2.89,9.6%,OPEN_SLOW,20,Z3
DATA,40513,27.09,2.91,9.7%,OPEN_SLOW,20,Z3
