                                                                =
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 30.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 29.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
=== TRIAL START ===
Controller: Manual Presisi
TrialNo: 8
Setpoint_g: 30.00
EarlyStop_g: 0.40
StopTarget_g: 29.60
Servo_deg: 20
DataFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,29665,23.88,6.12,20.4%,OPEN_SLOW,20,Z2
DATA,29923,24.52,5.48,18.3%,OPEN_SLOW,20,Z2
DATA,30181,24.49,5.51,18.4%,OPEN_SLOW,20,Z2
DATA,30439,24.43,5.57,18.6%,OPEN_SLOW,20,Z2
DATA,30698,24.45,5.55,18.5%,OPEN_SLOW,20,Z2
DATA,30956,24.48,5.52,18.4%,OPEN_SLOW,20,Z2
DATA,31214,24.43,5.57,18.6%,OPEN_SLOW,20,Z2
DATA,31473,24.69,5.31,17.7%,OPEN_SLOW,20,Z2
DATA,31731,24.74,5.26,17.5%,OPEN_SLOW,20,Z2
DATA,31989,24.75,5.25,17.5%,OPEN_SLOW,20,Z2
                                                                _SLOW,20,Z2
DATA,32506,24.75,5.25,17.5%,OPEN_SLOW,20,Z2
DATA,32764,24.77,5.23,17.4%,OPEN_SLOW,20,Z2
DATA,33023,24.74,5.26,17.5%,OPEN_SLOW,20,Z2
DATA,33281,24.79,5.21,17.4%,OPEN_SLOW,20,Z2
DATA,33539,24.88,5.12,17.1%,OPEN_SLOW,20,Z2
DATA,33797,25.05,4.95,16.5%,OPEN_SLOW,20,Z2
DATA,34056,25.04,4.96,16.5%,OPEN_SLOW,20,Z2
DATA,34314,25.07,4.93,16.4%,OPEN_SLOW,20,Z2
DATA,34572,25.06,4.94,16.5%,OPEN_SLOW,20,Z2
DATA,34831,25.06,4.94,16.5%,OPEN_SLOW,20,Z2
DATA,35089,25.06,4.94,16.5%,OPEN_SLOW,20,Z2
DATA,35347,25.04,4.96,16.5%,OPEN_SLOW,20,Z2
DATA,35606,25.28,4.72,15.7%,OPEN_SLOW,20,Z2
DATA,35864,25.35,4.65,15.5%,OPEN_SLOW,20,Z2
DATA,36122,25.39,4.61,15.4%,OPEN_SLOW,20,Z2
DATA,36380,25.39,4.61,15.4%,OPEN_SLOW,20,Z2
DATA,36639,25.35,4.65,15.5%,OPEN_SLOW,20,Z2
DATA,36897,25.39,4.61,15.4%,OPEN_SLOW,20,Z2
BRIDGING #4 @25.39g hammer
DATA,37155,25.39,4.61,15.4%,OPEN_SLOW,20,Z2
DATA,37414,25.38,4.62,15.4%,OPEN_SLOW,20,Z2
DATA,37672,25.38,4.62,15.4%,OPEN_SLOW,20,Z2
DATA,37930,25.36,4.64,15.5%,OPEN_SLOW,20,Z2
DATA,38188,25.38,4.62,15.4%,OPEN_SLOW,20,Z2
DATA,38447,25.40,4.60,15.3%,OPEN_SLOW,20,Z2
DATA,38705,25.35,4.65,15.5%,OPEN_SLOW,20,Z2
DATA,38963,25.39,4.61,15.4%,OPEN_SLOW,20,Z2
DATA,39221,25.31,4.69,15.6%,OPEN_SLOW,20,Z2
DATA,39480,25.32,4.68,15.6%,OPEN_SLOW,20,Z2
DATA,39738,25.32,4.68,15.6%,OPEN_SLOW,20,Z2
DATA,39996,25.44,4.56,15.2%,OPEN_SLOW,20,Z2
BRIDGING #5 @25.45g hammer
DATA,40254,25.45,4.55,15.2%,OPEN_SLOW,20,Z2
DATA,40513,25.39,4.61,15.4%,OPEN_SLOW,20,Z2
DATA,40771,25.38,4.62,15.4%,OPEN_SLOW,20,Z2
DATA,41029,25.43,4.57,15.2%,OPEN_SLOW,20,Z2
DATA,41287,26.70,3.30,11.0%,OPEN_SLOW,20,Z3
DATA,41546,29.57,0.43,1.4%,OPEN_SLOW,20,Z3
=== SUMMARY TRIAL ===
Controller: Manual Presisi
TrialNo: 8
Setpoint_g: 30.00
EarlyStop_g: 0.40
StopTarget_g: 29.60
FinalMass_g: 29.96
FinalError_g: -0.04
FinalError_pct: -0.15
Duration_ms: 42062
Duration_s: 42.06
TimeTo90_ms: 41546
RiseTime_10_90_ms: 34096
SettlingTime_ms: 41546
MaxMass_g: 29.96
MaxOvershoot_g: 0.00
MaxOvershoot_pct: 0.00
BridgingCount: 5
Status: AKURAT
Valid: TRUE
StopReason: TARGET
=== TRIAL END ===
r=reset | g=ulangi | c=parameter
